timestamp,light,humidity,temperature,occupancy,motion_count
2020-12-24 04:16:29.900762,1.6666666666666667,42.29999923706055,21.100000381469727,False,454
2020-12-24 04:17:30.493517,1.6666666666666667,42.29999923706055,21.100000381469727,False,454
2020-12-24 04:18:31.083107,1.6666666666666667,42.29999923706055,21.100000381469727,False,454
2020-12-24 04:19:31.672562,1.6666666666666667,42.29999923706055,21.100000381469727,False,454
2020-12-24 04:20:32.262009,1.6666666666666667,42.29999923706055,21.100000381469727,False,454
2020-12-24 04:21:32.851713,1.6666666666666667,42.29999923706055,21.100000381469727,False,454
2020-12-24 04:22:35.968727,1.6666666666666667,42.29999923706055,21.100000381469727,False,454
2020-12-24 04:23:36.558037,1.6666666666666667,42.20000076293945,21.0,False,454
2020-12-24 04:24:37.147465,1.6666666666666667,42.29999923706055,21.100000381469727,False,454
2020-12-24 04:25:37.679358,1.6666666666666667,42.20000076293945,21.0,False,454
2020-12-24 04:26:38.268653,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:27:38.861544,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:28:39.451275,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:29:40.040568,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:30:40.571359,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:31:41.103383,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:32:41.692624,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:33:42.281872,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:34:42.871218,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:35:43.460560,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:36:46.577220,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:37:47.166626,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:38:47.755927,1.6666666666666667,42.29999923706055,21.0,False,454
2020-12-24 04:39:48.345158,1.6666666666666667,42.400001525878906,21.0,False,454
2020-12-24 04:40:48.934409,1.6666666666666667,42.400001525878906,21.0,False,454
2020-12-24 04:41:49.523781,1.6666666666666667,42.400001525878906,21.0,False,454
2020-12-24 04:42:50.112997,1.6666666666666667,42.400001525878906,21.0,False,454
2020-12-24 04:43:50.702198,1.6666666666666667,42.400001525878906,21.0,False,454
2020-12-24 04:44:51.291478,1.6666666666666667,42.400001525878906,21.0,False,454
2020-12-24 04:45:51.880677,1.6666666666666667,42.400001525878906,21.0,False,454
2020-12-24 04:46:52.469879,1.6666666666666667,42.400001525878906,21.0,False,454
2020-12-24 04:47:53.063010,1.6666666666666667,42.400001525878906,21.0,False,454
2020-12-24 04:48:53.652509,1.6666666666666667,42.400001525878906,21.0,False,454
2020-12-24 04:49:54.241711,1.6666666666666667,42.400001525878906,21.0,False,454
2020-12-24 04:50:54.830962,1.6666666666666667,42.5,21.0,False,454
2020-12-24 04:51:55.420119,1.6666666666666667,42.400001525878906,20.899999618530273,False,454
2020-12-24 04:52:56.009287,1.6666666666666667,42.400001525878906,20.899999618530273,False,454
2020-12-24 04:53:56.571257,1.6666666666666667,42.400001525878906,20.899999618530273,False,454
2020-12-24 04:54:57.160401,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 04:55:57.749580,1.6666666666666667,42.400001525878906,20.899999618530273,False,454
2020-12-24 04:56:58.338834,1.6666666666666667,42.400001525878906,20.899999618530273,False,454
2020-12-24 04:57:58.928093,1.6666666666666667,42.400001525878906,20.899999618530273,False,454
2020-12-24 04:58:59.471382,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:00:00.060660,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:01:00.649931,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:02:01.239339,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:03:01.828710,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:04:02.418004,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:05:03.007365,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:06:03.596602,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:07:04.175395,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:08:04.764659,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:09:05.353916,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:10:05.935394,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:11:06.524657,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:12:07.113953,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:13:07.703337,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:14:08.292620,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:15:08.881888,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:16:11.998776,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:17:12.571345,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 05:18:13.164424,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 05:19:13.753799,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:20:14.343154,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 05:21:14.932461,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 05:22:15.521783,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:23:16.111081,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:24:16.700391,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 05:25:17.289710,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:26:17.879229,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:27:18.468621,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 05:28:19.057969,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 05:29:19.650578,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 05:30:20.240048,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 05:31:20.829362,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 05:32:21.418662,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 05:33:22.008058,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:34:22.575461,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:35:23.164715,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:36:23.754026,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:37:24.343516,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:38:24.932879,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:39:25.522230,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:40:26.115228,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:41:26.704519,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 05:42:27.293865,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:43:27.883471,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:44:28.472820,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:45:29.062093,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:46:29.651538,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:47:30.240850,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:48:30.830063,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:49:31.419527,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:50:32.009088,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:51:32.591463,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:52:33.180857,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:53:33.770344,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:54:34.359804,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:55:34.949140,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:56:35.538555,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:57:36.127841,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:58:36.717009,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 05:59:37.306347,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:00:37.895780,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:01:38.485128,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:02:39.074507,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:03:39.663962,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:04:40.253398,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:05:40.842736,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:06:41.432076,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:07:42.021453,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:08:42.575454,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:09:43.164701,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:10:43.753983,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:11:44.343419,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:12:44.879488,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:13:45.468822,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:14:46.058115,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 06:15:46.647559,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:16:47.236922,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:17:47.826233,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 06:18:48.415595,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:19:49.004942,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:20:49.594234,1.6666666666666667,42.599998474121094,20.899999618530273,False,454
2020-12-24 06:21:50.183595,1.6666666666666667,42.5,20.899999618530273,False,454
2020-12-24 06:22:50.772880,1.6666666666666667,42.599998474121094,20.899999618530273,True,455
2020-12-24 06:23:51.362132,1.6666666666666667,42.5,20.899999618530273,True,455
2020-12-24 06:24:51.951448,1.6666666666666667,42.5,20.899999618530273,True,455
2020-12-24 06:25:52.540685,1.6666666666666667,42.5,20.899999618530273,True,455
2020-12-24 06:26:53.129951,1.6666666666666667,42.5,20.899999618530273,True,455
2020-12-24 06:27:53.719346,1.6666666666666667,42.599998474121094,20.899999618530273,True,455
2020-12-24 06:28:54.308631,1.6666666666666667,42.599998474121094,20.899999618530273,True,455
2020-12-24 06:29:54.897925,1.6666666666666667,42.599998474121094,20.899999618530273,True,455
2020-12-24 06:30:55.487530,1.6666666666666667,42.599998474121094,20.899999618530273,True,455
2020-12-24 06:31:56.076852,1.6666666666666667,42.5,20.899999618530273,True,455
2020-12-24 06:32:56.623326,1.6666666666666667,42.599998474121094,20.899999618530273,True,455
2020-12-24 06:33:57.212597,1.6666666666666667,42.5,20.899999618530273,True,455
2020-12-24 06:34:57.801924,1.6666666666666667,42.5,20.899999618530273,True,455
2020-12-24 06:35:58.391367,1.6666666666666667,42.5,20.899999618530273,True,455
2020-12-24 06:36:58.980723,1.6666666666666667,42.5,20.899999618530273,True,455
2020-12-24 06:37:59.570089,1.6666666666666667,42.5,20.899999618530273,False,455
2020-12-24 06:39:00.159538,1.6666666666666667,42.5,20.899999618530273,False,455
2020-12-24 06:40:00.748870,1.6666666666666667,42.5,20.899999618530273,False,455
2020-12-24 06:41:01.338223,1.6666666666666667,42.5,20.899999618530273,False,455
2020-12-24 06:42:01.927659,1.6666666666666667,42.5,20.899999618530273,False,455
2020-12-24 06:43:02.516874,1.6666666666666667,42.599998474121094,20.899999618530273,False,455
2020-12-24 06:44:03.106171,1.6666666666666667,42.599998474121094,20.899999618530273,False,455
2020-12-24 06:45:03.695525,1.6666666666666667,42.5,20.799999237060547,False,455
2020-12-24 06:46:04.284849,1.6666666666666667,42.599998474121094,20.899999618530273,False,455
2020-12-24 06:47:04.874300,1.6666666666666667,42.599998474121094,20.899999618530273,False,455
2020-12-24 06:48:05.463743,1.6666666666666667,42.599998474121094,20.799999237060547,False,455
2020-12-24 06:49:06.053095,1.6666666666666667,42.599998474121094,20.799999237060547,False,455
2020-12-24 06:50:06.645853,1.6666666666666667,42.599998474121094,20.799999237060547,False,455
2020-12-24 06:51:07.235542,1.6666666666666667,42.599998474121094,20.799999237060547,False,455
2020-12-24 06:52:07.828513,1.6666666666666667,42.599998474121094,20.799999237060547,False,455
2020-12-24 06:53:08.417836,1.6666666666666667,42.599998474121094,20.799999237060547,False,455
2020-12-24 06:54:09.007277,2.5,42.599998474121094,20.799999237060547,False,455
2020-12-24 06:55:09.583445,2.5,42.599998474121094,20.799999237060547,False,455
2020-12-24 06:56:10.172773,2.5,42.599998474121094,20.799999237060547,False,455
2020-12-24 06:57:10.762050,2.5,42.599998474121094,20.799999237060547,False,455
2020-12-24 06:58:11.351427,2.5,42.599998474121094,20.799999237060547,False,455
2020-12-24 06:59:11.940719,1.6666666666666667,42.599998474121094,20.799999237060547,False,455
2020-12-24 07:00:12.533728,2.5,42.599998474121094,20.799999237060547,False,455
2020-12-24 07:01:13.123122,2.5,42.599998474121094,20.799999237060547,False,455
2020-12-24 07:02:13.712404,2.5,42.599998474121094,20.799999237060547,False,455
2020-12-24 07:03:14.301617,2.5,42.599998474121094,20.799999237060547,False,455
2020-12-24 07:04:14.890824,2.5,42.599998474121094,20.799999237060547,False,455
2020-12-24 07:05:15.480140,2.5,42.70000076293945,20.799999237060547,False,455
2020-12-24 07:06:16.069433,2.5,42.70000076293945,20.799999237060547,False,455
2020-12-24 07:07:16.658829,2.5,42.70000076293945,20.799999237060547,False,455
2020-12-24 07:08:17.248216,2.5,42.5,20.700000762939453,False,455
2020-12-24 07:09:17.837574,2.5,42.20000076293945,20.700000762939453,False,455
2020-12-24 07:10:18.426979,2.5,41.900001525878906,20.700000762939453,False,455
2020-12-24 07:11:19.016221,2.5,41.599998474121094,20.700000762939453,False,455
2020-12-24 07:12:19.605751,2.5,41.79999923706055,20.700000762939453,False,455
2020-12-24 07:13:20.195304,2.5,41.5,20.600000381469727,False,455
2020-12-24 07:14:20.784594,2.5,41.400001525878906,20.600000381469727,False,455
2020-12-24 07:15:21.373835,2.5,41.20000076293945,20.600000381469727,False,455
2020-12-24 07:16:21.963324,2.5,41.29999923706055,20.600000381469727,False,455
2020-12-24 07:17:22.552651,2.5,41.5,20.600000381469727,False,455
2020-12-24 07:18:23.141846,2.5,41.599998474121094,20.600000381469727,False,455
2020-12-24 07:19:23.731292,2.5,41.400001525878906,20.600000381469727,False,455
2020-12-24 07:20:24.271438,2.5,40.79999923706055,20.600000381469727,False,455
2020-12-24 07:21:24.860768,2.5,41.099998474121094,20.5,False,455
2020-12-24 07:22:25.449969,2.5,41.099998474121094,20.5,False,455
2020-12-24 07:23:26.039111,2.5,40.79999923706055,20.5,False,455
2020-12-24 07:24:26.628359,2.5,41.400001525878906,20.5,False,455
2020-12-24 07:25:27.217600,2.5,40.70000076293945,20.5,False,455
2020-12-24 07:26:27.759388,2.5,41.0,20.5,False,455
2020-12-24 07:27:28.348650,2.5,40.70000076293945,20.5,False,455
2020-12-24 07:28:28.898267,2.5,40.900001525878906,20.5,False,455
2020-12-24 07:29:29.487449,2.5,40.400001525878906,20.5,False,455
2020-12-24 07:30:30.076558,2.5,40.79999923706055,20.5,False,455
2020-12-24 07:31:30.665534,2.5,40.599998474121094,20.5,False,455
2020-12-24 07:32:31.254751,55.0,41.0,20.5,False,455
2020-12-24 07:33:31.823455,55.833333333333336,40.70000076293945,20.5,False,455
2020-12-24 07:34:32.412863,57.5,40.400001525878906,20.5,False,455
2020-12-24 07:35:33.002147,57.5,40.5,20.5,False,455
2020-12-24 07:36:33.591502,58.333333333333336,40.5,20.5,False,455
2020-12-24 07:37:34.180676,57.5,40.599998474121094,20.5,False,455
2020-12-24 07:38:34.769807,57.5,40.099998474121094,20.399999618530273,False,455
2020-12-24 07:39:35.359061,58.333333333333336,40.20000076293945,20.399999618530273,False,455
2020-12-24 07:40:35.948320,58.333333333333336,40.099998474121094,20.399999618530273,False,455
2020-12-24 07:41:36.537536,58.333333333333336,40.0,20.399999618530273,False,455
2020-12-24 07:42:37.126831,58.333333333333336,40.0,20.399999618530273,False,455
2020-12-24 07:43:37.716097,58.333333333333336,40.099998474121094,20.399999618530273,False,455
2020-12-24 07:44:38.305325,58.333333333333336,39.900001525878906,20.399999618530273,False,455
2020-12-24 07:45:38.894674,58.333333333333336,39.900001525878906,20.299999237060547,False,455
